add,299059,0,298920
add,299060,1,299061
add,299062,5,299063
add,299064,5,299065
add,299066,0,298924
add,299067,9,268637
add,299068,0,299069
add,247544,6,299070
add,299071,1,294824
add,299072,5,299073
add,299074,1,299075
add,298881,3,299076
add,299077,3,298965
add,299078,0,299079
add,299080,0,299081
add,299082,0,237627
add,299083,0,299084
add,299085,7,227256
add,299086,0,299087
add,299088,0,299089
add,299090,0,298893
add,299091,0,256877
add,299092,6,299093
add,299094,0,299095
add,299096,3,299097
add,299098,0,299099
add,299100,0,298904
add,299101,0,209371
add,299102,6,299103
add,299104,0,299105
add,299106,0,10709
add,299107,2,298909
add,299108,0,299109
add,299110,6,299111
add,299112,5,173431
add,25748,3,299113
add,299114,0,299115
add,299116,1,299117
add,84296,1,299118
add,299119,0,299120
add,298945,3,165198
add,299121,5,299122
add,299123,9,169009
add,299025,6,35638
add,299124,2,298962
add,299125,0,299126
add,299127,1,299128
add,299092,1,277908
add,299129,6,299130
add,272778,1,299131
add,299132,5,299133
add,299134,6,299117
add,299135,2,298909
add,299136,6,106113
add,299137,3,171291
add,299138,2,299139
add,299140,0,298980
add,299141,1,299142
add,298968,2,299143
add,299144,10,178159
add,77135,2,299145
add,157703,9,299146
add,299147,2,298909
add,298878,0,184293
add,299148,9,298972
add,164681,4,273400
add,17714,9,272514
add,299149,0,299150
add,41139,4,298943
add,285562,0,298969
add,244801,1,298989
add,299151,2,299152
add,299153,6,299010
add,179044,3,299097
add,299154,9,298996
add,299155,9,298883
add,299156,4,212078
add,29719,2,299157
add,299158,1,299061
add,299159,4,298957
add,205053,2,299152
add,80973,9,272514
add,10037,2,299160
add,299161,4,299162
add,299058,2,252136
add,299051,5,299163
add,299164,2,299034
add,299165,5,177103
add,299166,1,299167
add,298998,2,299168
add,298866,4,299169
add,299170,2,204619
add,299171,0,299172
add,298986,2,14277
add,299173,0,299174
add,299175,2,209032
add,299176,1,299177
add,24488,4,239118
add,299178,5,299031
add,299179,5,244833
add,299180,0,299181
add,299182,9,299183
add,93663,1,299184
add,299185,5,299186
add,299095,2,299187
add,299188,6,299010
add,32669,3,299113
add,299048,0,299189
add,35379,2,299044
add,299190,4,299191
add,299192,0,299193
add,299194,2,299195
add,299196,1,299197
add,299198,0,299120
add,84296,5,299199
add,299200,6,299201
add,299202,0,299088
add,299116,2,299117
add,299203,2,299027
add,299204,9,299205
add,299206,3,299024
add,163850,6,288136
add,299207,0,298899
add,26927,4,239271
add,299208,0,299209
add,299210,6,299211
add,299212,3,299213
add,186749,2,298977
add,299214,3,164443
add,298896,1,299215
add,299070,0,299216
add,101046,2,275357
add,299217,0,298998
add,22313,2,299211
add,298922,1,299218
add,299219,0,299220
add,299105,12,182014
add,247164,5,298989
add,299050,3,299221
add,43096,1,299061
add,299222,2,299223
add,229811,2,299044
add,299224,2,298886
add,299225,2,273986
add,299226,0,298896
add,192360,5,298889
add,299227,3,170050
add,299128,0,299228
add,299229,3,292881
add,298969,3,167596
add,299230,0,299087
add,298945,5,163645
add,37568,3,299231
add,299232,0,299024
add,12920,3,193752
add,299233,0,298912
add,299234,1,299235
add,299236,8,299237
add,299238,0,299239
add,103338,6,298972
add,299006,4,12360
add,299240,6,299241
add,12887,11,205455
add,299242,0,298880
add,299243,0,299244
add,298945,5,165740
add,299245,2,299246
add,101046,4,234611
add,299247,1,299131
add,299248,6,299130
add,299249,0,299250
add,299251,0,298895
add,17875,1,298979
add,48547,2,299157
add,283923,1,299117
add,299123,1,209846
add,53926,1,182162
add,299252,0,298893
add,299253,11,298961
add,299254,3,299213
add,299013,0,269964
add,166315,1,223150
add,30567,6,273021
add,299255,0,299256
add,43955,2,209975
add,299257,6,298876
add,299258,6,299157
add,299259,0,299260
add,97216,6,240123
add,6832,5,299261
add,299262,5,298921
add,299186,0,299263
add,299264,0,298893
add,299265,0,299266
add,299267,8,299268
add,299269,3,299015
add,298976,4,299270
add,299271,3,299272
add,299273,0,299084
add,299274,1,299275
add,299276,8,298865
add,299277,6,299010
add,13477,3,299278
add,106345,11,205455
add,299279,0,299084
add,299280,0,299281
add,299282,0,299283
add,299284,5,299261
add,1224,5,299285
add,31133,12,240123
add,299286,0,299287
add,299288,0,299029
add,298945,3,164202
add,299289,1,299007
add,299094,0,299290
add,227894,5,299063
add,298930,1,299291
add,299112,5,204699
add,299292,7,299068
add,299293,6,299031
add,299294,5,266815
add,299295,0,299296
add,299297,6,299298
add,243298,1,235975
add,53329,6,175691
add,299299,2,299186
add,299300,0,299301
add,298981,0,299302
add,299303,1,299304
add,299048,0,299305
add,299306,2,299106
add,299058,6,252136
add,299307,4,299308
add,299309,3,299310
add,52197,1,299118
add,299311,4,299312
add,299225,1,244141
add,26927,9,299313
add,299314,0,299053
add,299315,0,9756
add,298969,3,188763
add,246870,8,298869
add,80973,3,193752
add,299062,6,25975
add,299316,3,299039
add,299317,0,299250
add,299115,11,299318
add,299319,1,299320
add,299170,3,166254
add,29286,1,266706
add,86397,2,299160
add,165305,3,299321
add,299322,0,299099
add,299056,0,223903
add,299323,8,243148
add,299324,0,298964
add,52197,2,299325
add,299092,0,299326
add,299327,9,298987
add,299328,2,299298
add,299329,0,299278
add,299330,5,299331
add,176397,4,298934
add,299332,0,299181
add,299333,11,299334
add,29609,5,246169
add,299335,1,299336
add,299337,2,299027
add,299338,0,298912
add,298969,1,189727
add,299339,0,299092
add,298898,2,207172
add,299340,1,298891
add,299341,0,299342
add,298898,2,287627
add,299165,3,96351
add,299296,2,263598
add,299343,3,20666
add,299081,9,299344
add,299345,0,299346
add,165128,2,209975
add,299347,2,299152
add,299137,3,166789
add,66420,3,299231
add,299229,3,164411
add,164372,6,299348
add,224454,0,299349
add,217735,2,299241
add,299350,2,299351
add,15226,2,299145
add,299294,3,173272
add,299352,3,299353
add,299136,1,121290
add,165083,1,299354
add,298945,3,177913
add,297104,9,299205
add,48920,1,299118
add,299355,5,298938
add,165818,2,299356
add,299357,4,299358
add,298986,2,223269
add,299359,0,299346
add,298895,3,299360
add,299361,5,298938
add,299258,2,248309
add,299362,5,299298
add,59758,3,299363
add,195182,3,299321
add,298922,3,178000
add,299190,1,299364
add,299365,1,299235
add,299125,0,299366
add,298939,0,299367
add,299315,0,299368
add,299369,1,299370
add,299371,3,299283
add,186189,0,299105
add,299330,9,299372
add,299373,0,277572
add,299374,0,299375
add,299376,1,298989
add,176996,5,299377
add,168848,4,299000
add,299378,4,299379
add,298945,5,175916
add,8903,1,299377
add,299380,3,164019
add,299381,0,299382
add,30646,2,299383
add,299016,3,173058
add,299128,0,299384
add,299385,0,299022
add,299386,7,298994
add,299387,0,299084
add,299113,1,220605
add,298945,5,165460
add,299006,1,3418
add,299388,6,298972
add,299389,6,299241
add,298957,0,176737
add,205499,2,299130
add,208742,4,299000
add,53926,2,299325
add,299390,0,299181
add,299391,2,299392
add,117712,2,299044
add,299393,0,299394
add,298990,2,299395
add,299396,6,298876
add,299081,7,299397
add,299398,4,299399
add,299165,3,163857
add,299400,0,299357
add,46684,5,246169
add,298924,11,299401
add,299229,4,168912
add,299150,2,299402
add,293474,3,299321
add,299403,1,299404
add,299405,4,298916
add,299406,1,299007
add,299050,1,299407
add,30646,2,244954
add,233564,5,299122
add,299408,4,299308
add,101046,6,240123
add,299225,4,169889
add,163822,6,299348
add,299409,0,299283
add,75384,3,281078
add,299012,0,299410
add,299411,0,299412
add,299413,0,299414
add,299394,4,299415
add,298874,6,299416
add,299417,0,299418
add,299062,2,179412
add,149444,0,298927
add,299351,0,232783
add,299419,1,299420
add,53926,4,199702
add,298962,0,299421
add,299422,6,1791
add,95802,2,299152
add,299423,0,299244
add,299424,0,299425
add,58609,3,299426
add,164681,6,299157
add,17010,4,299427
add,51938,4,229750
add,299428,0,299115
add,299429,0,299144
add,217283,4,299000
add,299430,5,299013
add,299319,2,299431
add,128187,6,299348
add,299229,5,36673
add,299432,2,299186
add,299433,2,299027
add,299434,4,215461
add,299435,1,299436
add,17875,1,235975
add,4011,4,234611
add,244600,4,298916
add,299437,0,299095
add,299438,7,298901
add,299439,0,299319
add,299440,5,299441
add,214421,1,299442
add,299443,0,298872
add,166554,6,299444
add,299445,0,299028
add,299446,0,299256
add,299447,0,299115
add,299448,0,299449
add,299450,0,299239
add,87738,6,273021
add,299451,0,299335
add,28562,2,299199
add,299452,6,299392
add,299453,2,299246
add,165284,6,288136
add,298901,0,299454
add,299455,6,298972
add,97216,2,299325
add,299456,1,299457
add,298980,9,299458
add,299156,8,245016
add,117036,3,299426
add,299459,0,299256
add,299460,2,299034
add,299461,1,299197
add,36641,6,298972
add,299125,0,299239
add,299120,7,299462
add,299376,3,299353
add,299463,6,298909
add,299464,0,299024
add,299465,0,299115
add,299466,4,299467
add,298888,0,299468
add,299418,5,299469
add,299470,7,298886
add,299471,4,298932
add,299472,1,299473
add,299474,6,299186
add,299475,3,299213
add,299156,3,22747
add,5136,3,299476
add,164698,10,299122
add,299477,1,298921
add,299478,5,299479
add,84296,3,193752
add,299194,11,299480
add,299481,6,204889
add,299482,2,74808
add,299483,0,299378
add,299484,2,299139
add,299485,2,299486
add,299487,1,299261
add,299488,0,298912
add,299489,2,299490
add,299491,6,299130
add,299415,0,299394
add,299492,0,299278
add,299412,4,299427
add,299493,0,298998
add,299319,8,299494
add,299495,0,299496
add,299497,3,298904
add,299498,0,299499
add,299051,2,23885
add,299144,2,299152
add,299309,8,177739
add,299500,3,299213
add,299193,6,299117
add,299501,0,28510
add,299502,0,298880
add,299503,1,299351
add,194992,1,299235
add,299369,5,299504
add,299165,11,164834
add,299505,2,299027
add,299506,1,299442
add,298957,0,299346
add,299507,4,299508
add,299509,1,299354
add,299298,0,15766
add,299510,6,299130
add,299511,6,192889
add,299512,0,299513
add,299250,6,299514
add,299495,0,299283
add,208143,5,298928
add,52197,3,299515
add,165214,3,299516
add,299517,6,298883
add,299300,0,174700
add,299518,0,299335
add,299373,0,200903
add,25748,3,169057
add,299197,0,299519
add,299520,2,299211
add,194978,5,299442
add,299521,1,299241
add,299522,1,299261
add,299523,0,299244
add,299524,0,299105
add,299489,2,299525
add,299261,0,299526
add,299527,0,299115
add,299225,12,190738
add,299041,11,299528
add,299529,2,299530
add,299200,1,52808
add,298964,2,299531
add,299532,0,298948
add,299533,0,299033
add,299227,4,1333
add,299403,4,299534
add,299535,0,299382
add,299536,4,299059
add,165057,5,298989
add,299537,0,299015
add,12209,4,234611
add,299538,0,299049
add,299294,5,163831
add,299539,0,299540
add,97216,4,298985
add,299541,5,299063
add,153245,0,298998
add,170742,6,299103
add,299542,0,299194
add,299014,0,299543
add,98653,4,234611
add,299544,0,298896
add,21143,3,299545
add,298977,0,299546
add,299084,2,12847
add,299547,5,299021
add,299110,11,299548
add,24488,4,229750
add,298999,2,299549
add,299550,0,298950
add,298921,2,199362
add,299551,11,299480
add,216556,3,298942
add,298986,1,178187
add,75384,1,182162
add,299099,2,299552
add,190824,5,299131
add,299278,5,299553
add,299554,4,298957
add,299555,2,299117
add,299556,0,299194
add,98653,4,239271
add,99704,0,299357
add,299557,0,299558
add,299559,8,299237
add,299560,7,298901
add,299087,1,299561
add,299562,5,173027
add,299041,11,299563
add,299225,2,215969
add,282223,9,299241
add,299420,0,170006
add,8502,7,298994
add,299298,5,299564
add,299565,2,299298
add,37480,9,272514
add,299112,2,164931
add,299566,5,299567
add,43955,4,246169
add,299175,6,299568
add,205958,9,298955
add,299006,1,63968
add,298910,1,299569
add,299570,0,299283
add,299024,4,272630
add,299571,8,299572
add,168222,4,298934
add,77135,4,299573
add,298930,1,271245
add,299574,0,299239
add,299077,4,299575
add,299576,0,299028
add,299214,3,163678
add,164347,6,175691
add,299214,3,164134
add,62071,6,175691
add,299577,0,299058
add,299578,5,298883
add,22984,3,193752
add,299033,6,49389
add,299412,1,299579
add,299580,2,299490
add,299351,0,276319
add,299174,5,299581
add,299109,11,299582
add,299283,1,299583
add,299584,0,298896
add,299585,0,299378
add,132699,1,299420
add,299123,6,204089
add,299586,0,298964
add,166018,1,299118
add,299268,0,299587
add,299093,0,299588
add,299589,2,298928
add,199932,5,299131
add,298865,0,299590
add,48920,2,209975
add,299591,0,299592
add,299593,1,299246
add,299112,5,193505
add,56352,11,298961
add,299064,5,299594
add,299595,4,299596
add,299022,11,299597
add,299598,8,298869
add,299514,0,299599
add,299600,5,299601
add,298945,11,165046
add,299115,4,299602
add,299603,0,299375
add,299115,1,299604
add,299605,0,299028
add,299606,0,299144
add,299183,0,299607
add,298933,3,164498
add,299016,5,164391
add,299608,0,299088
add,298927,4,283733
add,46065,6,298883
add,299072,5,299609
add,299610,8,299237
add,99014,6,298883
add,299611,6,299130
add,299024,4,299612
add,299613,6,299130
add,11567,1,298889
add,299614,5,298889
add,299615,0,299019
add,299616,1,299021
add,299055,1,136862
add,299617,7,299211
add,299618,1,299007
add,185737,5,299427
add,299619,2,299130
add,181666,0,299046
add,299620,2,299211
add,299621,11,298961
add,299622,1,298989
add,52197,2,273166
add,298899,8,299623
add,80973,3,299113
add,28335,1,299624
add,299581,0,299174
add,299380,3,166100
add,52197,3,299516
add,299625,4,299223
add,299626,0,299627
add,298933,3,168815
add,299628,0,299629
add,298938,5,168366
add,22984,3,299545
add,18626,5,266706
add,299630,0,298895
add,299631,1,299184
add,299632,0,299256
add,299179,3,168014
add,150023,1,266706
add,299308,0,299307
add,299633,0,299634
add,299635,4,299596
add,114308,4,299427
add,299418,1,241733
add,128187,3,220554
add,299514,0,299636
add,299519,6,299637
add,299638,0,299172
add,299529,12,299639
add,299072,5,299640
add,188093,6,299444
add,299170,2,9912
add,221586,1,299235
add,76187,0,299053
add,299641,0,299174
add,299150,2,299642
add,299643,3,299272
add,299225,4,298916
add,46684,3,169057
add,114153,1,299131
add,15226,4,229750
add,299644,2,299183
add,299019,2,299645
add,299425,4,119882
add,62071,1,299646
add,299214,5,288160
add,299223,3,299647
add,299483,0,294506
add,165360,6,299348
add,298933,5,163831
add,299031,0,299648
add,43955,6,163398
add,299649,9,298957
add,299112,5,163352
add,165106,3,299097
add,298893,4,299252
add,299650,2,298876
add,299278,8,299651
add,299652,0,299335
add,299653,6,299042
add,299654,1,299184
add,299396,2,298876
add,26927,3,299476
add,214506,0,299095
add,299628,0,299655
add,299656,2,299139
add,299657,0,298893
add,299658,5,299659
add,43891,1,299199
add,299283,6,299660
add,299661,4,299662
add,245523,3,299321
add,92554,3,298965
add,209074,0,299319
add,298999,2,249146
add,299663,4,299223
add,299664,0,299369
add,299665,1,299068
add,299161,4,299666
add,299667,0,298964
add,298994,0,299668
add,23735,3,299669
add,299670,1,205308
add,299671,3,299353
add,298998,1,214340
add,299672,0,298899
add,298910,2,286145
add,50956,8,299351
add,117612,1,299624
add,299673,6,299186
add,299112,3,163875
add,299674,5,299122
add,299675,0,299049
add,128187,3,239789
add,167720,1,235975
add,299518,0,272314
add,299214,5,163831
add,101566,1,299118
add,299676,5,299659
add,65165,3,193752
add,299677,0,299105
add,299174,5,298889
add,37884,3,299113
add,298974,4,299678
add,32669,3,299669
add,181679,3,298965
add,299190,4,299679
add,299170,3,164572
add,299680,0,298927
add,299418,1,299681
add,299682,4,299683
add,153358,6,299684
add,246833,2,299356
add,65572,0,298969
add,61845,3,299545
add,299685,0,299088
add,56954,0,298899
add,299686,2,298909
add,298923,0,298922
add,234456,4,298932
add,299687,5,299659
add,299434,3,299545
add,299688,0,299193
add,113022,0,298927
add,299689,0,299369
add,299661,4,299596
add,299690,5,299480
add,299691,0,298930
add,249970,0,298998
add,299506,6,299692
add,299693,2,299490
add,299694,1,298876
add,299695,6,298876
add,299333,1,299235
add,299696,0,299058
add,237627,2,257221
add,299697,0,299627
add,299698,0,299485
add,46684,5,299285
add,299699,0,201420
add,299700,2,299659
add,299701,2,299139
add,299702,2,299490
add,12209,3,239789
add,299092,1,193710
add,163820,6,272514
add,299703,0,299064
add,299011,2,299704
add,299540,11,299705
add,299174,5,299706
add,299707,2,298962
add,29719,1,299708
add,299709,0,299375
add,299710,4,299223
add,299711,0,298880
add,298986,1,299712
add,298898,2,207188
add,30646,3,278956
add,299713,0,299053
add,299714,6,299715
add,299137,5,173871
add,299716,1,299473
add,299717,6,299027
add,299718,5,299183
add,299719,0,296514
add,17194,5,266706
add,299519,1,299720
add,299484,8,299721
add,181682,6,299444
add,299722,1,299061
add,299422,4,299723
add,298928,0,299724
add,299725,0,298904
add,299481,2,299726
add,163625,5,266706
add,299115,6,299727
add,299728,9,298955
add,298959,1,220154
add,299061,0,260007
add,231164,4,298934
add,210316,0,299136
add,35254,5,266706
add,299049,1,299729
add,299730,8,298865
add,299062,3,176352
add,299731,0,299627
add,299144,2,299732
add,299733,11,298884
add,299734,3,299213
add,299735,0,299072
add,163697,1,223150
add,212402,4,298991
add,299736,0,298904
add,299737,6,299183
add,299011,1,299738
add,299634,1,299633
add,299739,0,299033
add,224796,5,299021
add,299564,0,299298
add,299062,2,61412
add,299110,9,299740
add,22614,5,299377
add,214495,1,299354
add,97216,4,239271
add,265691,4,298985
add,84296,1,299708
add,299398,2,299183
add,299741,0,299064
add,299742,0,298872
add,299743,0,299193
add,299422,1,2108
add,299744,5,299183
add,52188,5,299714
add,299745,4,299308
add,298881,3,198828
add,299529,8,190325
add,299296,3,202961
add,299562,11,165046
add,22538,3,299006
add,299746,0,299281
add,299343,11,298884
add,299747,4,299312
add,299748,5,299420
add,97216,9,299313
add,117612,4,299427
add,299749,2,299211
add,299063,0,299750
add,299751,3,298942
add,299752,0,299088
add,299753,6,299392
add,299754,2,298962
add,299755,1,299265
add,299756,0,299019
add,298896,9,299757
add,299758,0,299053
add,182595,6,299684
add,299115,7,255577
add,299759,8,299265
add,20293,3,298965
add,164681,2,273166
add,299760,0,299761
add,299762,5,299298
add,299763,8,299237
add,298921,2,164320
add,12617,2,299027
add,299764,3,299426
add,299540,6,299765
add,298964,5,299766
add,299767,0,299058
add,204708,3,299076
add,17875,2,299145
add,175923,5,298889
add,299258,2,164078
add,299200,4,299768
add,299769,4,299427
add,299770,3,298942
add,299714,2,176475
add,299123,2,292771
add,299771,8,299237
add,299772,0,299181
add,299773,6,299298
add,52645,2,299199
add,47716,4,298985
add,299774,6,298876
add,299357,1,205745
add,299165,3,168014
add,298872,6,299775
add,299776,0,298964
add,299571,8,299777
add,299778,9,298955
add,299268,0,199043
add,16110,0,298959
add,299779,4,299312
add,299780,5,299781
add,299782,1,299473
add,299783,0,299278
add,299784,4,298916
add,298895,7,98054
add,299785,0,299193
add,29719,3,281078
add,163298,2,273166
add,227570,3,299076
add,299786,11,298884
add,4011,2,198937
add,299109,6,299787
add,299308,0,299788
add,298999,3,299789
add,299790,0,299375
add,299051,5,299791
add,299225,1,170373
add,299792,3,299272
add,282757,5,299427
add,17536,0,299296
add,299161,1,299793
add,299794,1,299354
add,175608,1,235975
add,103430,0,299123
add,299795,2,299796
add,298951,1,184401
add,299797,0,298893
add,299714,0,262124
add,298910,5,299798
add,299799,0,299033
add,62335,2,299152
add,61845,7,175798
add,165128,4,299573
add,299165,5,165740
add,299800,0,299260
add,299801,0,299627
add,89736,0,237627
add,285179,11,298961
add,112671,9,298996
add,299802,2,299241
add,299803,1,298891
add,299312,0,299804
add,299805,4,299683
add,298945,5,166330
add,299179,2,187456
add,185353,0,298898
add,38119,5,299152
add,299806,6,298909
add,234501,1,235975
add,84296,4,298985
add,299807,11,298961
add,299380,3,164134
add,299225,2,8291
add,173127,6,298987
add,299434,2,167130
add,299808,2,299186
add,41935,3,299363
add,299193,2,299809
add,299281,1,299810
add,299811,6,299130
add,280269,7,298994
add,299812,1,299479
add,299412,1,299813
add,298898,4,108814
add,299814,0,299087
add,299229,6,154973
add,299815,0,299095
add,228866,5,298916
add,26927,6,215345
add,281365,5,298889
add,46684,6,175691
add,15502,3,298965
add,299816,2,299027
add,299817,9,298987
add,298962,0,299818
add,298871,1,299819
add,299239,2,299820
add,299510,4,299821
add,299112,3,166269
add,299822,0,299342
add,298936,4,299823
add,27503,2,299160
add,299824,5,298921
add,299825,3,299272
add,299826,5,299122
add,298969,1,237530
add,299827,0,299375
add,299828,3,299298
add,299829,0,299058
add,299830,0,299033
add,25360,5,299285
add,299831,8,298869
add,299832,0,299109
add,164507,6,288136
add,61845,6,240123
add,31133,2,198937
add,299833,4,299501
add,298899,7,17921
add,284316,7,298994
add,299172,5,299834
add,299032,0,299835
add,244898,3,299097
add,17875,5,246169
add,299836,9,299117
add,14454,6,299684
add,12617,6,299027
add,299837,0,299349
add,27006,3,299426
add,205301,2,299032
add,164369,6,288136
add,299838,1,299177
add,10037,3,299006
add,299839,1,299167
add,299840,2,299392
add,61845,2,278463
add,299841,1,299075
add,299842,5,299659
add,299843,0,299844
add,299137,2,19161
add,15899,6,299103
add,35254,3,299363
add,299357,6,113240
add,30646,3,299516
add,90296,6,298883
add,200425,5,299377
add,299845,3,299213
add,299846,0,299319
add,298998,8,299847
add,298920,6,299848
add,299483,0,299849
add,299850,0,299319
add,26927,3,299545
add,299851,2,298954
add,299852,8,298865
add,299853,1,299047
add,299123,4,225083
add,299854,0,298927
add,299199,2,163465
add,163670,6,299684
add,299855,1,299473
add,150407,9,299313
add,299856,1,299007
add,299857,4,299023
add,25360,3,299113
add,101566,2,273166
add,299858,1,299473
add,299859,2,298876
add,299272,6,299860
add,299861,0,299095
add,298980,2,299862
add,299863,0,299015
add,286035,11,298961
add,299864,5,298916
add,164021,1,223150
add,299079,4,299865
add,299866,9,299867
add,299868,1,299184
add,299195,0,299194
add,299869,8,299094
add,298969,1,274246
add,299170,2,164755
add,299223,5,299870
add,298899,4,33331
add,251076,9,298987
add,299871,1,299177
add,299258,11,288480
add,175394,7,298994
add,194713,0,298965
add,66683,0,299046
add,299033,1,299872
add,298959,3,212797
add,299873,2,299490
add,298983,5,299874
add,299875,8,298865
add,299499,6,299876
add,164681,8,163398
add,298899,1,127412
add,298893,9,299877
add,299034,0,299878
add,299425,6,226016
add,299879,5,299131
add,114153,6,299131
add,101046,2,209975
add,29719,5,298989
add,299880,0,299627
add,299881,0,299115
add,299051,2,176736
add,166315,5,223150
add,180024,5,266706
add,299882,8,298869
add,299883,0,299278
add,97216,4,234611
add,299884,6,298876
add,299885,0,298927
add,299342,7,270826
add,299886,0,299046
add,99014,2,299199
add,298865,0,299887
add,299294,3,164498
add,22313,6,299211
add,161049,5,298889
add,299888,0,299194
add,62071,1,298979
add,299889,0,299761
add,299478,5,299890
add,163865,6,299684
add,299891,1,299012
add,12925,0,299260
add,299161,9,299892
add,299434,3,165535
add,164681,4,282655
add,49250,4,299893
add,48547,11,205455
add,23735,1,298979
add,299894,3,298936
add,299895,2,298996
add,299896,2,299490
add,299897,2,298909
add,299898,3,299349
add,299899,2,298921
add,299900,0,299319
add,299901,0,299144
add,299902,9,298955
add,48547,5,246169
add,299903,1,299261
add,1539,0,237627
add,136862,0,299055
add,299904,6,299392
add,299905,0,298968
add,299123,2,29482
add,298945,3,163857
add,299223,5,299223
add,299906,1,299907
add,51938,9,299313
add,299478,5,299908
add,299909,4,298932
add,85367,0,298959
add,299016,5,209741
add,299910,8,299237
add,299911,4,298905
add,299534,0,299403
add,299214,3,164498
add,298933,5,243582
add,299912,0,299281
add,299913,0,298895
add,15226,4,246169
add,299914,6,298987
add,299915,0,299017
add,299193,1,299916
add,48547,6,299157
add,299422,4,299917
add,299918,0,299069
add,299136,11,164645
add,299919,0,299064
add,298986,3,299920
add,299921,0,298927
add,299922,0,299761
add,299923,3,298942
add,299924,0,298920
add,117612,1,299442
add,296769,3,298912
add,190602,2,299356
add,22098,5,299624
add,299239,1,299925
add,298881,3,168815
add,298891,0,218638
add,299926,6,298972
add,298933,3,170488
add,299927,0,299296
add,299286,0,299928
add,299929,6,299007
add,299478,5,299930
add,299092,6,299931
add,299434,3,163661
add,191977,3,299426
add,299932,2,299183
add,15361,4,298991
add,299933,0,299627
add,97216,12,240123
add,74597,1,298979
add,299172,2,299934
add,299935,1,299177
add,270266,1,299442
add,164681,2,209975
add,299936,0,299349
add,299937,0,299089
add,117612,9,272514
add,299473,0,299938
add,298866,1,263323
add,87738,2,298941
add,189955,6,288136
add,299939,4,299683
add,299193,2,299117
add,299077,4,299940
add,240493,1,299122
add,37884,9,272514
add,299941,0,299181
add,211508,3,299076
add,299033,4,299942
add,299373,0,299943
add,298951,1,189592
add,176859,4,298932
add,282718,0,299761
add,299380,3,62825
add,299944,11,298961
add,299945,5,299186
add,299946,0,299194
add,299056,0,299947
add,75384,4,299573
add,22984,3,299669
add,299042,0,299041
add,299418,1,299948
add,298928,0,299949
add,199585,3,299321
add,299950,0,298924
add,298933,3,163678
add,299951,3,299353
add,299952,0,299296
add,30163,2,299152
add,299058,2,147906
add,163934,5,299442
add,268164,4,298985
add,64434,1,299118
add,298986,11,299953
add,299023,0,299954
add,298899,2,32250
add,299281,7,299955
add,299010,0,167994
add,43955,1,299646
add,282071,4,298934
add,165128,3,299516
add,180052,5,299377
add,299294,3,166971
add,18626,3,299363
add,299956,4,298916
add,299628,0,299957
add,299051,6,222656
