add,230306,0,229541
add,230307,4,229883
add,19986,2,230071
add,229627,1,35292
add,106345,8,229534
add,51796,4,229569
add,27243,6,230302
add,229683,2,230308
add,230309,1,229912
add,180200,4,230255
add,11573,4,220797
add,229695,5,164590
add,230310,6,229658
add,229840,0,230165
add,230311,2,229729
add,230312,9,229663
add,221723,9,229643
add,229582,0,230313
add,163822,3,215415
add,230314,0,229547
add,177278,2,230137
add,230315,4,229670
add,230316,0,229683
add,172021,0,230295
add,25887,5,229859
add,57251,2,230005
add,230317,3,229552
add,230318,1,229647
add,230319,0,229583
add,230320,6,229679
add,230321,0,229754
add,179463,0,230322
add,114449,9,229967
add,230323,2,229702
add,230324,2,229612
add,230325,0,229949
add,229671,2,230326
add,230327,11,230328
add,163659,5,229970
add,176555,1,229795
add,230004,3,96351
add,229465,5,230329
add,229690,2,230330
add,230331,2,229702
add,35784,6,229688
add,202026,3,229621
add,229479,1,124583
add,80972,0,229845
add,230332,1,229674
add,230333,4,230060
add,230334,2,13667
add,12920,3,169314
add,229556,8,230335
add,229539,0,230336
add,230337,0,229909
add,229653,4,230338
add,229937,6,230339
add,229791,1,230340
add,229570,4,199379
add,229463,0,182216
add,30646,4,220797
add,66420,1,187793
add,230341,1,230073
add,230342,4,229849
add,230343,9,229777
add,230344,7,229460
add,229609,9,230345
add,229691,3,44234
add,230346,6,229682
add,230347,9,229643
add,32755,3,230055
add,230348,2,230349
add,229541,1,230350
add,230351,0,230141
add,169524,0,229754
add,230219,1,230352
add,208192,3,33850
add,230353,0,229989
add,229570,2,200929
add,230354,0,229949
add,230355,9,229764
add,229852,6,230356
add,230132,2,230357
add,230042,3,164498
add,98653,11,221103
add,164634,3,215415
add,17714,6,229699
add,230358,2,229684
add,230359,3,229913
add,230360,2,229612
add,230361,7,229472
add,230362,0,229882
add,230363,5,230364
add,230365,9,229764
add,230366,3,229676
add,230367,0,229909
add,229572,2,230368
add,230369,1,229602
add,230370,11,229672
add,209464,5,229459
add,230371,0,229485
add,230372,4,229997
add,53648,8,199315
add,230373,1,229875
add,163659,3,215415
add,230031,1,13553
add,229774,6,199236
add,229958,1,230374
add,230375,6,229679
add,11573,9,220814
add,33216,6,229658
add,230376,0,229651
add,230377,0,229504
add,229990,2,230378
add,230111,1,45735
add,229622,5,230379
add,230380,0,229780
add,229590,3,163309
add,229845,7,213006
add,230381,1,230382
add,229557,0,230383
add,128187,6,229967
add,229890,1,230384
add,31133,3,199258
add,230042,3,168815
add,230385,8,229665
add,230386,0,229502
add,229605,5,230387
add,230388,0,230389
add,52996,2,230137
add,230390,0,229485
add,230391,1,229871
add,230392,0,229496
add,229527,0,230393
add,230394,0,229791
add,230111,2,80627
add,230395,9,229717
add,51938,3,199258
add,230396,0,229686
add,230397,3,229594
add,230398,5,229762
add,230399,0,229791
add,230400,3,230322
add,230401,0,229926
add,229735,5,230402
add,216859,9,229575
add,229648,6,185842
add,229930,0,230403
add,230111,9,230404
add,229766,5,164998
add,177687,4,230255
add,230405,0,230295
add,230406,2,229658
add,230407,0,229554
add,11573,9,229564
add,230408,4,229654
add,230409,3,229552
add,230410,0,230411
add,230412,5,229668
add,230413,2,229969
add,215004,1,229616
add,230414,2,230137
add,230415,2,229907
add,230416,0,229455
add,230417,1,230418
add,230419,0,229627
add,229918,2,230045
add,230060,0,96545
add,229931,1,230420
add,7537,5,229859
add,229875,0,230421
add,230170,0,18411
add,229648,5,216496
add,230422,0,229662
add,230423,2,229861
add,230424,0,230389
add,229594,6,230425
add,230426,0,66471
add,48547,4,181710
add,229512,11,211907
add,230427,9,229555
add,229574,9,230428
add,230183,0,229757
add,229724,6,230429
add,230430,0,229701
add,230431,0,229452
add,169524,0,229490
add,163699,1,230432
add,29719,2,210135
add,230433,0,229933
add,229695,3,62825
add,229526,2,230434
add,229845,6,2838
add,230002,2,175717
add,230435,0,229485
add,230436,9,229777
add,229648,1,214027
add,230437,0,230295
add,230438,0,229757
add,230439,0,229972
add,229635,4,205012
add,230440,0,229583
add,230441,0,229913
add,230442,0,229516
add,230443,4,229883
add,229518,8,230444
add,229642,1,230445
add,230446,0,229666
add,221493,0,229949
add,196128,1,229895
add,229628,0,230447
add,230448,0,229686
add,97216,8,220934
add,195046,2,229647
add,229464,1,176306
add,24488,5,229649
add,230449,0,229554
add,229808,7,230450
add,11641,2,230071
add,229588,6,230451
add,230111,5,230452
add,230453,0,164559
add,29609,9,229880
add,230454,2,229647
add,229719,6,230455
add,229506,5,230456
add,229673,1,230457
add,188879,3,230055
add,229752,0,195806
add,29719,4,210478
add,229705,5,230458
add,230111,1,68067
add,14055,3,229476
add,30646,1,220944
add,229516,9,230459
add,230460,4,229805
add,37884,1,229616
add,230461,0,229788
add,230462,0,229909
add,229467,0,230463
add,180537,5,229631
add,8957,2,210135
add,165066,3,215415
add,230464,0,230465
add,229803,9,229717
add,37884,5,229491
add,229464,1,196727
add,230466,0,229458
add,62071,3,220554
add,230467,1,229551
add,230468,0,229701
add,230469,6,229866
add,224668,8,229929
add,211575,5,229772
add,230470,1,229513
add,186077,9,229717
add,167264,3,164520
add,230011,9,3982
add,229521,2,230471
add,12507,3,229791
add,230472,3,229462
add,56406,6,229658
add,230473,2,229969
add,230474,9,229777
add,27107,5,229616
add,230475,0,229496
add,229950,1,209048
add,230476,0,230141
add,229887,0,230477
add,230478,5,229649
add,61845,4,181710
add,4011,2,198937
add,28335,2,229544
add,230479,9,230180
add,229904,0,229821
add,230033,0,230480
add,230004,5,162839
add,230481,9,229777
add,230482,0,229989
add,230483,6,229461
add,230484,4,229922
add,70272,6,229658
add,230485,0,229857
add,32669,5,229726
add,229651,2,65908
add,230486,9,229777
add,87738,2,210135
add,19747,5,229645
add,230487,1,229511
add,229609,6,230488
add,230489,1,229500
add,230334,2,177428
add,230490,3,229913
add,51938,3,169314
add,230491,0,229701
add,48920,4,169783
add,229590,3,165319
add,230492,4,229645
add,230493,5,229682
add,229746,3,173260
add,230494,6,229682
add,37884,4,229563
add,230495,4,230020
add,163353,3,215415
add,230496,0,229573
add,230497,9,229777
add,230414,1,230137
add,135863,0,229994
add,25748,2,169764
add,230073,0,169179
add,37884,6,220575
add,60820,1,229618
add,106228,9,229564
add,166018,7,210402
add,230477,1,229887
add,230498,11,229542
add,229778,11,97738
add,230499,0,229521
add,230219,4,135099
add,230500,1,230026
add,53648,6,220575
add,2566,0,229691
add,230175,1,230501
add,230502,4,230464
add,65165,1,230026
add,230503,1,230026
add,230504,6,229866
add,13477,5,229778
add,229735,2,229907
add,52197,2,199430
add,230031,6,60678
add,229618,0,230505
add,229559,2,67356
add,229644,1,168529
add,87738,2,169764
add,230506,0,229808
add,229555,0,230507
add,230508,0,229455
add,167264,5,163898
add,230509,0,229632
add,230510,3,229676
add,230511,4,229539
add,229609,4,230512
add,230011,6,173265
add,230513,1,229672
add,229610,9,165788
add,230060,0,230292
add,229962,5,165806
add,230514,4,230426
add,229852,1,229871
add,230515,3,230322
add,62071,2,229469
add,229791,6,67421
add,230516,0,229485
add,229694,6,11827
add,229464,6,213067
add,230517,0,229923
add,229465,5,230518
add,229667,2,230519
add,229823,0,230520
add,226878,0,229490
add,229577,5,42152
add,229691,2,230521
add,53329,4,220797
add,230522,0,229455
add,31133,2,198937
add,230523,2,229612
add,230524,2,229927
add,230525,0,230011
add,230526,0,229701
add,66420,3,199258
add,229605,1,230527
add,230528,11,229737
add,230529,2,230382
add,153358,8,229929
add,230530,4,229752
add,230531,0,229624
add,230532,0,229926
add,230533,0,229909
add,13477,3,229470
add,149091,0,229838
add,230343,3,181519
add,110094,6,229460
add,229719,4,230534
add,230535,9,229777
add,230115,6,229861
add,229965,1,230536
add,230537,6,230033
add,230538,4,229849
add,229582,0,32001
add,230539,1,230026
add,52404,6,229699
add,28194,1,229743
add,10914,3,230055
add,229633,6,13460
add,229455,9,230077
add,230540,0,229745
add,230541,1,229500
add,230542,0,229701
add,229863,1,230137
add,230543,0,229913
add,229518,6,222143
add,230116,1,230544
add,230098,5,173027
add,230545,1,229647
add,32669,6,220260
add,230546,1,229997
add,229994,5,27976
add,229616,3,187934
add,230547,1,229519
add,230548,0,229528
add,230549,0,229838
add,229746,7,5964
add,230348,6,230349
add,230550,0,229821
add,229720,3,169498
add,230551,4,229805
add,230552,0,229909
add,230553,9,229585
add,230554,7,229875
add,230555,6,230155
add,229679,0,230556
add,230557,2,230558
add,163677,3,230275
add,28357,0,230132
add,230559,0,229573
add,230560,4,230060
add,92175,1,229616
add,229610,4,216807
add,17714,3,229536
add,230561,5,229668
add,43717,0,230044
add,74153,6,230137
add,230562,0,230563
add,203833,4,229712
add,230091,1,230073
add,230564,0,229521
add,128187,8,220934
add,229583,6,230565
add,162143,0,229845
add,230566,6,229679
add,44901,3,229721
add,229483,2,229969
add,229677,3,206184
add,229812,0,230567
add,29609,6,220575
add,53648,1,187793
add,230568,6,230155
add,230569,6,229866
add,230570,1,229674
add,46531,2,229814
add,230571,0,229719
add,229518,1,230572
add,46684,3,199258
add,117712,2,229544
add,24488,11,221103
add,165942,5,229712
add,230573,0,229909
add,230090,6,230574
add,229583,11,230575
add,230576,0,229620
add,230389,1,230577
add,230578,3,229476
add,230404,0,229721
add,229845,8,230579
add,229588,2,230580
add,106345,9,229564
add,229570,11,56504
add,230581,0,230389
add,22984,11,221103
add,230582,3,229780
add,65165,1,230137
add,4011,3,199258
add,230583,4,229849
