add,198866,11,308898
add,308762,2,309087
add,309088,1,309089
add,30646,2,309090
add,309091,4,308918
add,309092,2,309093
add,309094,5,164905
add,309095,9,32619
add,309096,1,308820
add,309097,3,309097
add,215384,5,309098
add,309099,0,309100
add,309101,7,246961
add,184930,11,308898
add,309102,2,308728
add,46684,4,239118
add,309103,5,308900
add,172172,5,309002
add,195287,2,309104
add,114308,9,308715
add,309105,5,242536
add,308861,4,309106
add,308876,5,309107
add,309108,7,309109
add,98653,2,308824
add,24488,5,163359
add,29719,2,231867
add,262420,3,163875
add,309110,1,134813
add,309111,3,68994
add,309112,4,308765
add,308792,0,309113
add,182267,4,309054
add,308876,3,290294
add,165022,2,308877
add,309114,1,308755
add,309115,4,308857
add,166554,4,165760
add,308848,1,309116
add,87738,1,309117
add,308754,1,309118
add,309119,4,309120
add,309121,0,308903
add,309122,0,186707
add,164681,2,244954
add,309123,4,308765
add,308809,3,241426
add,22907,2,309055
add,309124,0,308835
add,309125,5,309093
add,179729,5,308990
add,309126,0,308723
add,308737,6,25975
add,309127,0,308761
add,309128,0,308885
add,309129,0,308813
add,309130,0,308788
add,28335,2,231867
add,309131,0,309132
add,309133,5,309134
add,309135,1,308741
add,309136,1,308815
add,309137,0,309138
add,309139,0,308754
add,309140,0,308883
add,309141,0,309142
add,308943,1,309143
add,308861,6,309144
add,309145,2,308853
add,309146,2,308897
add,308850,0,308849
add,308935,4,35845
add,309147,0,308744
add,308831,1,309148
add,53329,8,286061
add,309149,2,308792
add,309150,5,308857
add,30646,2,299383
add,309151,0,309152
add,309153,11,308891
add,65165,3,308752
add,90296,6,308731
add,309154,0,309155
add,309156,5,60069
add,308993,0,309157
add,308752,1,309158
add,309159,0,308962
add,308706,1,173154
add,236102,5,309160
add,308925,0,309161
add,309162,0,309163
add,223294,7,308746
add,166067,3,239789
add,148252,0,308934
add,308863,0,19455
add,309164,4,308796
add,175727,3,166269
add,309165,1,308755
add,309166,6,308929
add,309167,0,308934
add,309168,1,304064
add,308769,4,309169
add,166882,1,308771
add,308832,6,309170
add,66420,3,308785
add,309171,0,309172
add,5136,2,308779
add,309173,9,297838
add,30646,2,244954
add,39495,2,308897
add,308737,2,246414
add,309174,2,309175
add,309176,1,309177
add,13477,6,309178
add,309179,0,308788
add,65751,4,309180
add,309181,5,177428
add,309182,0,309183
add,29609,5,309037
add,309033,3,178495
add,175727,1,309049
add,23726,6,308816
add,309027,2,309184
add,309185,0,308828
add,299113,2,309055
add,309186,2,162148
add,309187,1,308820
add,309188,0,308941
add,175727,2,168016
add,308866,0,172951
add,309189,0,309176
add,53329,5,309037
add,28335,5,308774
add,309190,0,308788
add,29743,3,308704
add,170259,2,231867
add,308860,9,309144
add,308980,8,309191
add,309192,5,308990
add,309193,0,309194
add,309085,5,309195
add,308881,8,309196
add,309197,8,309198
add,168232,2,308787
add,309199,4,308918
add,309200,5,309201
add,308941,9,309202
add,106228,4,163359
add,15226,1,309117
add,308737,5,175972
add,308948,1,309203
add,309204,8,309198
add,262420,6,154973
add,308822,0,309205
add,309206,0,308848
add,309207,0,308761
add,308980,1,309208
add,309209,0,309210
add,153358,2,309039
add,308804,7,309211
add,308942,1,309143
add,28115,0,308788
add,30567,5,309037
add,309212,0,20666
add,309213,0,308723
add,308727,1,309214
add,308701,1,216683
add,171015,1,308810
add,309215,0,309018
add,308917,2,309216
add,309217,3,309163
add,308861,1,309218
add,87738,9,215464
add,309219,3,309220
add,309221,0,308848
add,181266,2,308787
add,40843,2,308728
add,308945,2,309222
add,43955,1,309117
add,98653,5,216791
add,120345,2,309048
add,309223,5,309224
add,52197,3,299515
add,309225,2,309093
add,84744,1,309151
add,308903,5,309121
add,309226,3,308861
add,309227,6,308782
add,308979,1,309193
add,29719,7,309228
add,309224,0,309223
add,308725,6,309229
add,308876,9,309230
add,181882,2,308787
add,309231,3,309085
add,309232,0,309233
add,34885,6,308929
add,309234,0,308804
add,309078,5,308985
add,309235,0,308917
add,309236,0,308754
add,308862,1,309237
add,309238,2,308843
add,309239,9,309039
add,309011,0,309018
add,309240,0,308700
add,308718,5,173871
add,308980,2,309241
add,308932,0,309242
add,309243,0,177537
add,182796,2,309048
add,309244,1,308820
add,309245,2,309246
add,40358,2,309160
add,309247,1,309171
add,219545,11,309248
add,308871,1,296934
add,309249,0,308835
add,60828,5,309224
add,309250,1,309251
add,309233,4,191181
add,309252,0,309253
add,309254,6,309255
add,195287,6,309104
add,17450,6,309256
add,308869,1,309257
add,309137,0,226005
add,309258,0,309254
add,309259,4,308918
add,309260,0,308924
add,175727,5,309261
add,87907,1,308713
add,309262,0,308754
add,309263,2,308877
add,309264,5,308857
add,309265,0,210573
add,309105,7,309182
add,309266,2,153648
add,309005,2,309198
add,309181,2,309267
add,309268,0,308874
add,308957,0,189728
add,309269,3,309233
add,308809,4,250610
add,228951,5,308957
add,309186,1,58169
add,309270,0,308979
add,308993,0,308723
add,309077,0,308749
add,309271,3,308943
add,309007,2,197467
add,308832,1,197441
add,309272,0,309273
add,309274,2,308784
add,166554,2,309090
add,309275,3,309163
add,309276,0,308852
add,309277,4,211709
add,309212,6,168979
add,24488,4,229750
add,309278,2,308928
add,308845,0,309279
add,309280,0,308852
add,309281,0,308767
add,309282,3,308802
add,308865,1,309283
add,30646,2,309284
add,15361,11,308898
add,309285,0,309105
add,309286,2,309151
add,309182,0,220265
add,309156,5,96351
add,309287,2,308877
add,309288,2,309198
add,308871,1,309289
add,98653,4,239271
add,180837,1,308810
add,307874,0,308756
add,308929,0,309290
add,308719,2,166243
add,309018,2,240391
add,308752,2,309291
add,309292,6,309109
add,308776,1,309293
add,164681,2,309267
add,13477,1,309117
add,308902,5,309121
add,184022,1,308810
add,309294,9,309154
add,308782,0,308781
add,309295,3,309163
add,309296,2,309246
add,309297,1,286464
add,309298,5,296868
add,309299,5,308970
add,309151,0,308700
add,54589,3,309030
add,309300,0,309027
add,308980,2,309301
add,308919,3,254212
add,309277,4,214337
add,309302,0,309027
add,77135,4,163785
add,309303,11,202657
add,210921,5,308784
add,308886,3,309304
add,309305,0,309306
add,309245,12,309307
add,308701,4,309308
add,309309,5,308857
add,175820,1,308811
add,309310,0,308841
add,309078,5,173871
add,309311,0,309105
add,109208,1,308713
add,165341,0,308966
add,8679,6,309055
add,309312,9,268320
add,309025,5,308939
add,308768,2,217173
add,173341,5,309098
add,308806,9,309313
add,29719,2,299383
add,309314,0,308806
add,25221,5,308774
add,309239,5,260603
add,309315,3,308989
add,308756,2,309316
add,13477,5,216791
add,309317,8,309318
add,309319,1,308820
add,308966,2,218798
add,308762,4,309320
add,33222,3,309097
add,309321,0,309322
add,308892,1,70522
add,309323,3,308989
add,309324,5,308735
add,308719,3,11312
add,184115,1,308838
add,24488,5,308774
add,309325,9,308879
add,309326,2,308928
add,308808,2,309327
add,24511,8,308826
add,308723,2,308722
add,309328,4,308967
add,309329,4,309063
add,196575,2,308728
add,309330,0,308865
add,309331,3,308878
add,308701,2,309332
add,309333,0,308914
add,309334,1,308820
add,29890,2,309061
add,309335,0,308747
add,309336,1,308755
add,207547,3,309337
add,308919,5,213199
add,309338,0,308934
add,308768,2,191693
add,308869,3,62647
add,197991,1,309339
add,308895,2,309340
add,308719,2,50052
add,27006,9,308866
add,309341,2,309342
add,29719,4,309343
add,309020,2,36675
add,309344,0,308858
add,309345,8,309198
add,119887,9,309154
add,309101,9,309346
add,308706,4,309347
add,98653,6,309178
add,308833,0,17834
add,308856,5,169401
add,87738,3,272880
add,309348,2,309349
add,309350,0,308700
add,309182,0,309351
add,309352,5,309002
add,308852,2,29210
add,309063,0,244648
add,309353,0,308744
add,309354,0,308832
add,221729,2,309048
add,309355,0,308927
add,309033,5,24602
add,309322,1,309321
add,40633,0,308704
add,309099,0,244693
add,308856,3,166694
add,308900,0,309356
add,308895,6,309357
add,204682,5,308920
add,49250,7,309228
add,188093,4,165760
add,1224,11,309024
add,308859,0,309358
add,308896,1,309359
add,48920,9,215464
add,309360,0,309337
add,309361,0,308756
add,309273,1,309362
add,4910,8,169441
add,150292,0,308754
add,308927,2,309363
add,62071,2,309364
add,308835,1,309365
add,37884,1,246133
add,309078,9,309366
add,150407,5,164646
add,309151,0,153267
add,32635,1,309339
add,309367,0,308874
add,309322,4,309368
add,263158,3,308921
add,309369,0,308788
add,309370,0,308852
add,308759,1,309371
add,53329,4,309372
add,308803,0,309373
add,309374,0,308839
add,309375,1,308755
add,175727,3,164638
add,309245,6,309376
add,308979,4,309377
add,110094,1,308771
add,15467,1,309099
add,10104,5,308774
add,262891,5,308990
add,308980,1,309378
add,309379,0,309306
add,309380,8,308799
add,12819,3,309097
add,287395,5,308957
add,67098,4,239118
add,31005,9,308715
add,309381,0,308723
add,37568,4,229750
add,309382,5,308970
add,309383,0,308883
add,309094,5,215490
add,308892,2,118789
add,308907,2,289741
add,309384,0,308931
add,46523,2,308866
add,309385,8,308891
add,309386,0,308831
add,309387,0,309132
add,309388,0,308837
add,309389,7,308746
add,308911,1,201244
add,309390,1,308936
add,309391,0,308909
add,309392,0,309018
add,309245,1,309393
add,128187,3,239789
add,308729,3,284003
add,309394,1,308864
add,168362,2,231867
add,308738,5,309395
add,308866,0,32268
add,309241,0,266339
add,165566,2,309090
add,304097,5,308985
add,207899,1,309049
add,30301,3,239789
add,309396,8,308826
add,309156,3,96351
add,308756,1,309397
add,215892,0,308921
add,309398,5,308970
add,309399,8,308792
add,309105,1,224640
add,309400,3,308761
add,309401,0,309402
add,309403,3,309085
add,61845,8,286061
add,308721,0,309404
add,309405,8,309406
add,228342,6,308731
add,309058,3,168247
add,18123,0,309020
add,309407,0,308717
add,23565,3,281154
add,308788,2,28115
add,309408,7,309099
add,309409,1,308864
add,309410,8,309198
add,309411,0,309176
add,31133,4,300558
add,184894,1,308810
add,309412,0,308828
add,188814,0,309337
add,309413,8,308826
add,309414,0,308883
add,309415,1,308838
add,309416,8,308799
add,309417,6,308929
add,304064,0,309418
add,238940,2,308824
add,309419,0,308819
add,309406,0,309405
add,308841,4,309420
add,309421,9,308879
add,309422,4,309063
add,97216,3,308752
add,97730,1,308713
add,309423,0,308835
add,308854,4,309424
add,309425,0,309341
add,309426,0,308828
add,308823,4,244936
add,308910,4,87259
add,308950,5,83356
add,308756,9,309427
add,308815,0,96527
add,309239,2,309428
add,47716,2,309039
add,309176,6,309429
add,309430,0,308874
add,308856,5,204179
add,309431,0,309105
add,189402,3,308921
add,262973,1,309049
add,308718,5,179177
add,308943,1,309432
add,107678,1,308713
add,308813,1,309433
add,31133,4,309372
add,308892,4,309434
add,308925,0,309435
add,309436,0,308927
add,308704,6,121678
add,309437,0,309438
add,309439,0,309018
add,28335,5,309037
add,175727,5,164905
add,309101,8,242145
add,58997,4,308779
add,309440,7,308855
add,309020,1,192331
add,309441,0,308754
add,308768,1,309442
add,163670,2,308779
add,309180,4,309180
add,308919,5,164821
add,309443,0,309163
add,63389,2,308824
add,309444,0,309254
add,90296,2,288195
add,49395,9,308866
add,309445,0,308924
add,309446,0,308849
add,173621,3,308775
add,309447,3,308794
add,309182,0,188297
add,309448,5,309093
add,309449,0,308761
add,97216,4,239271
add,308831,5,309450
add,308855,0,309451
add,309269,2,309452
add,309453,6,308843
add,309454,2,308928
add,309033,2,13667
add,308827,0,309455
add,308843,0,298701
add,308738,2,309456
add,191999,2,231867
add,309457,0,308923
add,309458,0,308962
add,308927,3,243720
add,308706,7,309459
add,308704,2,175669
add,309460,0,308861
add,309251,0,246237
add,308860,2,309032
add,240071,2,309151
add,28337,1,308887
add,308942,4,309461
add,120396,1,308713
add,246985,2,309061
add,198863,5,308887
add,309462,3,308943
add,309463,0,308883
add,308801,4,309464
add,308703,9,272749
add,309133,3,309465
add,175727,4,230255
add,35668,5,308985
add,309466,0,308754
add,309467,1,308741
add,309468,5,308822
add,309254,6,309469
add,309058,3,169401
add,308805,0,309470
add,309471,0,308896
add,308700,9,309472
add,308948,6,309473
add,309474,2,308877
add,309097,6,74328
add,309475,3,308921
add,308943,4,309476
add,308703,2,309477
add,6899,2,308928
add,35379,3,299515
add,309156,3,171908
add,309306,2,309478
add,275341,3,308808
add,264551,3,308921
add,225081,1,309049
add,309479,0,309110
add,172231,3,308825
add,21238,3,281154
add,309261,6,168979
add,86139,11,308898
add,309066,0,309480
add,309481,0,308989
add,309482,2,309022
add,309254,1,292855
add,309078,2,309483
add,30954,0,308747
add,262420,2,255005
add,29609,2,309484
add,309485,5,309486
add,309487,2,309151
add,309099,0,170343
add,308936,0,309488
add,309489,0,308849
add,78200,4,309063
add,309254,4,309490
add,188394,2,308972
add,309491,1,308964
add,308929,0,19455
add,309492,1,309251
add,308700,6,309493
add,308768,1,309494
add,309495,1,308742
add,181166,1,309049
add,309261,5,309261
add,254968,1,309339
add,308885,9,309496
add,309010,3,163661
add,308749,5,309497
add,309239,5,309498
add,308830,5,103144
add,8957,4,309343
add,308987,2,9912
add,309499,0,308828
add,309500,9,309501
add,309502,0,308717
add,308756,2,309503
add,66882,4,309180
add,84296,4,163359
add,309246,0,309504
add,309010,2,167666
add,309505,4,309506
add,308857,0,309507
add,6922,1,308870
add,308959,1,64066
add,308892,9,50515
add,172615,2,309061
add,309508,0,308861
add,309181,5,175972
add,309509,5,286107
add,308809,4,222828
add,308935,1,302602
add,309510,0,309306
add,61845,7,175798
add,176523,3,308825
add,64434,2,288195
add,15361,2,308972
add,309511,0,309341
add,308718,5,165806
add,308802,4,309512
add,308911,1,18684
add,214917,5,308822
add,308922,5,309513
add,309514,11,309024
add,164021,2,308779
add,309515,0,308785
add,309516,0,308725
add,308911,7,44792
add,309517,5,308762
add,309518,0,309119
add,309519,0,308819
add,308823,1,172504
add,309520,5,304064
add,40334,5,308762
add,308826,0,309396
add,308894,4,309521
add,308797,2,189337
add,30646,11,221103
add,15226,2,244954
add,308950,5,309522
add,309523,11,308996
add,37884,6,309178
add,309524,0,308885
add,309525,0,309273
add,66428,0,308804
add,309526,3,308943
add,309527,1,308792
add,309156,3,164520
add,309528,0,308858
add,308719,3,164736
add,309529,3,308712
add,164347,3,272880
add,309530,0,308846
add,308856,3,168114
add,309266,2,309531
add,150407,2,244954
add,308900,0,309532
add,62071,3,239789
add,309533,5,308970
add,309266,3,238931
add,309312,6,309534
add,309535,3,308909
add,202368,5,309241
add,309110,1,309536
add,309537,9,308803
add,309538,1,308742
add,309539,0,308828
add,309540,0,308759
add,309349,0,246118
add,308911,6,165341
add,309541,2,308784
add,308801,4,309512
add,163353,3,272880
add,309233,1,309542
add,309543,3,308945
add,309505,2,230330
add,309313,0,308806
add,309544,5,308843
add,308841,7,309545
add,309160,0,303087
add,309546,9,309154
add,244140,5,309160
add,308802,1,309547
add,309548,0,308813
add,309549,0,308989
add,309550,0,309551
add,309552,1,308864
add,309553,0,308934
add,309094,3,304876
add,308832,6,232681
add,145265,0,308778
add,309554,7,309182
add,309555,0,308700
add,309486,0,309556
add,309557,0,308798
add,308825,2,194771
add,308864,0,309014
add,163950,2,308787
add,23565,4,309180
add,309558,3,309085
add,308901,1,309542
add,170259,2,308787
add,309559,0,308813
add,309560,0,309027
add,308990,0,394
add,309561,6,308816
add,309224,0,309562
add,308935,2,264895
add,84180,6,308731
add,309033,2,169177
add,308911,1,149151
add,38830,5,164646
add,216393,2,308728
add,309563,2,308782
add,309564,5,309565
add,308859,0,309566
add,12053,0,308909
add,53329,4,300558
add,309567,0,308708
add,7903,0,308927
add,309568,8,309198
add,308900,0,222733
add,309005,9,309569
add,309078,3,309570
add,308989,1,309571
add,37884,5,216791
add,75384,4,309372
add,308782,0,309572
add,309254,2,278711
add,309573,0,309574
add,48920,3,299515
add,309303,9,309575
add,308768,1,184401
add,114308,1,288195
add,308911,9,239571
add,308785,1,309576
add,308804,6,309577
add,309578,2,309022
add,31133,6,293253
add,308852,11,309579
add,309306,4,309510
add,43955,7,309228
add,30646,3,309580
add,24488,4,239271
add,309156,2,168016
add,309581,0,308979
add,309132,4,309582
add,309233,1,309583
add,309584,0,308852
add,308738,5,309585
add,131678,0,308788
add,309007,9,309586
add,308866,0,202251
add,309078,5,309587
add,308802,1,309588
add,308916,0,309589
add,309590,0,308749
add,215181,2,308728
add,308719,2,164755
add,10104,4,309180
add,53648,1,288195
add,308749,2,309591
add,29719,8,286061
add,75384,11,221103
add,12209,1,308742
add,308909,6,277541
add,308892,6,23941
add,309105,2,289178
add,309173,5,309592
add,309593,3,309163
add,48547,4,309343
add,309594,6,308816
add,309595,5,309486
add,52197,4,199702
add,309596,0,309132
add,101046,4,300558
add,308805,0,309597
add,77135,2,244954
add,308841,2,309310
add,23735,9,229564
add,309598,5,309093
add,309599,0,308785
add,309600,0,308706
add,308712,5,91074
add,308923,2,309601
add,308833,0,289815
add,309602,2,308853
add,308966,1,46370
add,308865,6,309603
add,309033,6,168507
add,123808,5,309212
add,308825,1,12019
add,309604,0,309317
add,309095,5,55290
add,309243,0,309605
add,164982,2,308787
add,309606,0,308830
add,309607,3,308794
add,309608,0,308767
add,309609,4,308765
add,14752,5,309002
add,308871,8,309610
add,309611,1,308741
add,309612,2,309151
add,308746,0,309613
add,178786,2,309061
add,62071,2,309284
add,308718,12,263047
add,309614,4,8334
add,309615,6,308897
add,309616,0,308759
add,309617,0,309005
add,308797,4,309618
add,262420,5,167655
add,309619,5,308900
add,60820,4,308779
add,308989,2,309620
add,308935,4,309621
add,309622,1,308784
add,309623,4,308918
add,309624,4,309054
add,308832,3,303846
add,309288,6,309198
add,309625,0,308756
add,309626,2,309627
add,309628,6,308897
add,12920,4,163359
add,309629,4,308833
add,309094,2,229814
add,309078,3,165373
add,309630,0,309317
add,309631,4,309054
add,309030,2,309632
add,309509,5,309633
add,87648,9,308715
add,309634,2,308728
add,308856,5,177103
add,308777,0,309635
add,182595,4,165760
add,308919,5,38709
add,309316,0,308756
add,177691,3,308924
add,165818,3,239789
add,309033,2,177428
add,1224,5,309002
add,250249,11,309024
add,53926,6,293253
add,308869,7,41534
add,309636,6,309104
add,116287,0,308759
add,66420,3,299515
add,308837,11,309637
add,309638,0,308849
add,308869,3,309639
add,309027,1,309026
add,278492,4,309063
add,309640,8,308891
add,309641,5,309002
add,309078,5,309642
add,309551,1,309643
add,308987,3,243995
add,175821,5,308925
add,308871,3,309644
add,309645,2,309349
add,15226,4,163359
add,308738,2,309646
add,309647,0,308706
add,309648,0,308874
add,308860,4,309106
add,309649,5,309093
add,308798,6,309029
add,11573,2,169441
add,309650,0,308701
add,308752,1,308751
add,309099,0,309651
add,308788,1,37474
add,308886,5,309652
add,183667,6,308929
add,308785,1,309653
add,7537,1,308887
add,308777,0,77479
add,29243,5,309049
add,308876,1,309654
add,55730,4,309265
add,266604,0,309210
add,308788,11,309655
add,309656,3,308761
add,308800,6,309657
add,309312,1,309658
add,309659,11,309248
add,175727,5,163898
add,309033,3,165022
add,309660,2,309137
add,309661,0,309030
add,308828,1,309662
add,308737,3,163467
add,308823,4,289145
add,309663,0,308717
add,309664,5,308970
add,309665,0,308917
add,308718,11,173616
add,309666,4,309667
add,25580,0,309018
add,309078,12,244922
add,309181,5,167652
add,37568,6,309178
add,309668,9,309669
add,132255,5,309241
add,309317,7,309670
add,30646,4,163359
add,308919,5,114143
add,308749,1,309671
add,250828,9,309154
add,309672,2,309137
add,309673,3,308935
add,74597,5,164646
add,3002,2,309160
add,309614,2,309674
add,308843,0,309067
add,309094,3,245968
add,15226,4,239118
add,309675,1,309011
add,309676,7,309182
add,25748,6,293253
add,309677,0,309027
add,308892,3,91698
add,308996,0,309678
add,176326,4,308990
add,176008,5,309261
add,309679,4,309162
add,309099,0,309680
add,117712,1,288195
add,309156,3,163678
add,308927,5,309681
add,308865,4,309682
add,309683,2,308877
add,309684,0,308700
add,308704,2,63816
add,309685,0,308835
add,65559,4,309180
add,308725,2,309229
add,306264,10,308811
add,195020,0,308839
add,309686,1,308964
add,308719,4,102051
add,48547,6,309687
add,253127,2,308972
add,309688,0,308761
add,308937,1,309689
add,308831,6,309690
add,309154,0,171331
add,309156,2,225037
add,309691,0,308881
add,23735,2,231867
add,309007,3,309692
add,308916,0,309693
add,171370,2,308779
add,309694,0,308950
add,309695,5,309486
add,41931,5,309160
add,309696,6,308731
add,309697,0,308717
add,309698,1,308771
add,309110,2,18849
add,87738,4,239118
add,308809,4,211336
add,309699,1,308897
add,246500,6,309104
add,164198,2,308824
add,309058,3,165374
add,309700,0,308828
add,23735,2,288195
add,309701,8,308826
add,309702,3,308989
add,309703,6,308816
add,87612,5,308990
add,309018,1,309011
add,308768,1,309704
add,309705,4,309054
add,308866,0,54469
add,309706,3,309085
add,308950,5,44480
add,309707,5,308933
add,308979,1,309581
add,220268,11,308898
add,309094,5,164492
add,239984,2,308972
