add,210415,2,209832
add,210416,0,210375
add,210417,0,209978
add,209801,1,182814
add,210418,1,210019
add,171222,3,209878
add,209924,11,172913
add,210419,0,210420
add,210142,11,210421
add,210422,0,209864
add,210423,2,209846
add,209773,0,210424
add,80555,1,210425
add,210426,2,14721
add,210427,0,209786
add,209761,5,3039
add,210333,9,210428
add,210230,2,210429
add,210430,0,210431
add,175683,9,210133
add,171833,5,209738
add,172148,2,210432
add,210433,2,209776
add,209865,0,210434
add,210435,5,209803
add,210436,0,209814
add,32669,4,199229
add,61845,6,199492
add,210437,1,210019
add,17799,4,209912
add,209902,8,210438
add,210083,3,210439
add,210440,0,210441
add,210442,6,209957
add,29719,3,193489
add,210314,5,170338
add,210027,3,164224
add,27783,2,209964
add,210443,0,210064
add,210444,6,210086
add,66640,6,209883
add,210445,4,210282
add,210029,5,82424
add,210042,2,210446
add,210080,5,173027
add,210305,9,191174
add,210447,1,209719
add,209775,1,210448
add,210449,1,209719
add,210064,2,210450
add,210005,0,210451
add,80973,11,181870
add,210131,2,47868
add,210452,9,209923
add,98653,1,209946
add,53329,4,199229
add,21143,1,181947
add,25748,2,199430
add,167533,4,210103
add,210107,6,210453
add,210454,11,210229
add,21143,1,182162
add,210455,0,210255
add,38982,2,210165
add,191045,5,209704
add,210456,6,9778
add,30814,1,210425
add,25748,1,187458
add,210457,0,210420
add,210458,0,209919
add,16104,1,209735
add,210459,0,209785
add,209786,1,210052
add,209792,9,204329
add,210161,1,210460
add,210461,0,209745
add,37884,11,209730
add,46684,5,210139
add,210462,9,210133
add,209738,5,209738
add,209854,2,171013
add,209903,2,167536
add,210463,3,210042
add,173769,5,210464
add,114449,2,169828
add,210465,0,210083
add,210123,6,209732
add,209905,1,210466
add,209928,4,210467
add,210468,5,210395
add,210164,1,3782
add,210239,7,65756
add,209866,1,210469
add,209804,5,167186
add,210470,5,209706
add,210471,1,209797
add,210472,9,209879
add,208102,2,209765
add,210473,4,210474
add,3949,4,210012
add,209864,1,210475
add,210005,0,210476
add,209762,9,210477
add,210027,3,167421
add,52197,4,210478
add,75384,1,182162
add,210479,5,210480
add,210481,5,210031
add,153651,4,209795
add,17714,1,210425
add,210173,2,210482
add,210056,4,210483
add,209709,0,209708
add,210484,0,210375
add,210485,2,210486
add,210487,4,210139
add,210488,0,210489
add,210149,4,210490
add,210491,0,209981
add,210367,6,210492
add,210493,0,210485
add,210494,5,7630
add,210305,3,180143
add,210495,2,209714
add,198935,5,209704
add,210496,0,210128
add,210297,5,210312
add,16280,3,209698
add,94729,0,210377
add,210497,0,210022
add,210498,4,209812
add,210396,3,87299
add,210063,4,210499
add,128187,2,209975
add,8957,3,193489
add,209968,2,210500
add,209703,3,210501
add,210502,9,209895
add,209837,9,210503
add,210504,10,209865
add,209824,2,110387
add,210053,5,210505
add,210506,0,210017
add,210507,0,209870
add,210508,1,210509
add,210510,4,209843
add,209948,5,167648
add,209790,7,210511
add,24962,2,210432
add,210512,0,209711
add,210083,0,210513
add,210514,0,209919
add,51938,4,199229
add,71781,6,210086
add,210515,1,209744
add,210516,9,209763
add,209712,1,88211
add,24488,3,169314
add,8433,2,210355
add,205620,0,209825
add,209761,5,210517
add,210242,9,208255
add,209786,1,210518
add,119648,0,209781
add,210519,0,210520
add,26927,6,187868
add,209754,2,210521
add,210164,9,52352
add,210522,9,209828
add,209920,6,210523
add,210112,0,210111
add,210524,4,210474
add,210525,0,210063
add,209830,2,145490
add,210526,2,209832
add,209868,6,209869
add,210044,5,41848
add,210229,0,210527
add,210528,2,210529
add,210333,2,210530
add,210246,4,210077
add,175923,9,210531
add,210456,9,91581
add,209711,6,210532
add,210533,0,210314
add,210280,0,210534
add,31697,6,210270
add,48920,2,209975
add,210063,7,210535
add,209774,5,210536
add,210537,0,209974
add,1224,1,210509
add,209924,2,166804
add,27228,0,210345
add,210538,2,209735
add,210029,3,181732
add,210456,5,177473
add,210539,4,209885
add,210540,2,209714
add,3240,1,209746
add,210541,6,209883
add,210175,3,210542
add,210543,1,209771
add,209947,5,38709
add,52197,3,193489
add,209919,4,210544
add,210005,0,210545
add,210242,1,152508
add,210305,4,51584
add,63996,5,209705
add,209854,3,165114
add,209856,1,175956
add,210546,6,45498
add,210547,0,209758
add,210548,0,209974
add,210549,1,209938
add,210550,9,209895
add,210551,0,210431
add,210552,4,210327
add,210090,8,210553
add,210554,0,209961
add,59758,5,209982
add,210555,1,210509
add,52197,1,181947
add,209839,3,172653
add,209773,0,210556
add,210557,6,209835
add,209812,0,210558
add,210203,6,210270
add,210559,3,209830
add,210560,0,210561
add,210562,0,209978
add,210563,0,209919
add,210564,6,209805
add,210485,4,210493
add,33850,2,209883
add,150407,4,169181
add,210565,3,210566
add,210567,0,209784
add,210568,0,209966
add,210569,4,210327
add,209916,1,210570
add,209773,0,210571
add,75384,3,182379
add,209729,9,210572
add,209979,3,210573
add,209781,1,210574
add,209877,11,166302
add,210575,0,210561
add,210576,10,204654
add,210148,2,210577
add,209744,0,210578
add,210579,5,209738
add,210580,0,209814
add,209865,2,210581
add,210582,11,209859
add,87602,0,210022
add,210583,5,193520
add,210584,7,209743
add,209750,1,165773
add,210494,5,163365
add,210585,11,209859
add,210586,3,209956
add,210263,6,210008
add,2269,4,209843
add,210587,0,209831
add,210215,6,210015
add,210588,0,209779
add,210396,4,197869
add,210589,0,209818
add,210590,0,209978
add,210591,3,209951
add,58167,0,209878
add,209920,4,210592
add,210027,2,164755
add,65165,1,209938
add,210593,4,210474
add,45962,0,209897
add,210594,5,209720
add,209864,1,210595
add,204619,0,209979
add,210596,6,209835
add,167278,2,209933
add,210597,0,210107
add,210494,5,40291
add,210598,0,210255
add,64434,3,209903
add,210239,1,210599
add,210600,0,210033
add,210128,1,210601
add,210602,0,209911
add,25221,4,210073
add,209761,3,210603
add,210131,1,171618
add,114449,4,209728
add,113760,2,210409
add,209794,2,179636
add,210604,0,210022
add,210605,6,210086
add,595,1,209863
add,210606,0,209708
add,210607,2,210213
add,210608,0,210127
add,13229,0,209963
add,55625,2,210093
add,194775,4,209795
add,210083,5,210609
add,209987,5,210610
add,210611,6,209782
add,87738,3,193489
add,209790,1,210612
add,209983,0,209711
add,21143,2,209975
add,210239,2,210409
add,209837,9,210613
add,210059,1,149206
add,55630,1,210293
add,210614,0,209819
add,210615,8,210616
add,210140,6,210086
add,208765,3,210377
add,23735,4,199481
add,209937,4,123343
add,161049,3,187718
add,210617,6,209835
add,209801,7,210618
add,209864,6,210619
add,210102,0,210620
add,210621,2,209700
add,210622,0,210284
add,210159,1,210623
add,210624,4,209885
add,65165,3,169314
add,48357,3,210342
add,210625,4,209944
add,210426,2,11132
add,210626,0,210627
add,210090,4,210628
add,210629,0,209873
add,210426,4,20984
add,209876,9,210630
add,41498,3,209698
add,209854,1,176941
add,210631,0,209711
add,210048,3,11312
add,210203,2,210632
add,13726,6,209883
add,209804,3,164010
add,210109,3,193545
add,210633,0,210017
add,210634,0,210377
add,210635,4,209843
add,210494,5,171181
add,210075,3,164736
add,210164,2,17420
add,210305,3,165356
add,210174,6,210636
add,210027,1,210637
add,210230,5,183738
add,210230,5,210083
add,210638,0,210318
add,173746,4,209812
add,209703,5,210639
add,209729,2,210640
add,210641,0,210017
add,210642,1,209846
add,210005,0,210643
add,23735,4,199702
add,117612,5,209982
add,150407,2,175929
add,210644,3,164736
add,210645,8,210646
add,210647,0,169699
add,210648,11,210229
add,210131,11,48790
add,210297,5,167655
add,180024,5,210031
add,209963,4,210649
add,209940,0,209939
add,210650,5,210651
add,173730,10,209999
add,174704,5,209738
add,209910,1,183917
add,12920,3,169314
add,210305,4,179425
add,79863,3,210342
add,210652,0,210114
add,31316,2,209765
add,209785,0,207673
add,210653,4,210073
add,209749,0,210654
add,210655,0,209873
add,210389,6,210008
add,210656,3,210657
add,210658,0,209811
add,29674,2,209822
add,210659,0,209814
add,210660,0,209870
add,210661,4,209867
add,210662,0,210375
add,210663,0,209909
add,210519,0,209978
add,5531,1,210119
add,209757,0,210664
add,210665,1,210509
add,210480,5,210666
add,210667,0,209845
add,209948,1,210668
add,210669,5,210236
add,210670,1,209846
add,189304,1,209834
add,210671,0,210009
add,210494,2,170605
add,210672,6,209714
add,209760,1,210673
add,210674,2,210194
add,210675,0,209936
add,210676,0,210333
add,210677,1,210509
add,210678,4,209853
add,210489,6,210679
add,210168,0,210033
add,209804,7,17011
add,210680,0,209936
add,209970,4,203365
add,210681,3,192623
add,210682,8,209935
add,210683,4,210684
add,180062,1,209746
add,210685,0,210329
add,166965,8,210616
add,46684,3,169314
add,187590,9,210531
add,166016,3,210200
add,136457,0,209865
add,209785,2,210686
add,210687,4,209867
add,210688,11,209730
add,209801,9,210689
add,210690,0,210033
add,210691,2,210692
add,210693,5,210464
add,210280,0,26431
add,209778,3,210694
add,209711,8,210695
add,210696,0,209919
add,210583,8,209472
add,53648,8,199315
add,210697,6,210086
add,210314,9,210698
add,210699,1,210208
add,209750,5,210700
add,210701,5,210702
add,210657,4,210703
add,210704,0,210420
add,210705,4,210077
add,150407,2,198937
add,210706,2,209846
add,210707,2,209957
add,210109,2,61412
add,210708,0,210665
add,209831,2,210709
add,210710,2,209921
add,210711,11,209872
add,195800,0,210377
add,210712,0,209951
add,199322,6,209923
add,209923,0,210713
add,210109,3,166269
add,210714,0,209864
add,210715,4,210095
add,209970,2,164489
add,209856,3,210716
add,210717,0,210128
add,210718,4,209881
add,209896,0,210719
add,210720,4,209773
add,210721,0,209847
add,12887,11,181870
add,210722,0,209914
add,210723,0,209931
add,209706,6,210724
add,66420,6,210277
add,13477,1,209938
add,210725,4,209944
add,209924,3,164224
add,210726,0,209811
add,209986,1,53161
add,210727,0,209831
add,114449,1,181947
add,210728,3,209786
add,210729,2,210730
add,210731,0,210130
add,186789,1,209999
add,209914,1,210732
add,210733,8,210005
add,210734,1,209807
add,187846,4,210103
add,210735,5,209912
add,210736,4,210684
add,209856,2,210737
add,210738,3,209796
add,209750,1,210739
add,209910,3,163678
add,210740,0,210022
add,210741,0,209696
add,210742,6,209714
add,210426,1,56752
add,209910,3,194785
add,210046,5,173130
add,210743,0,210744
add,61845,2,209971
add,210080,6,163674
add,48547,4,181710
add,210384,6,89119
add,53329,6,210113
add,210745,1,209855
add,210129,0,210746
add,210230,3,210747
add,209845,2,131260
add,210748,2,209953
add,210111,5,210749
add,210750,0,210017
add,29719,2,210135
add,209962,0,210751
add,210213,0,170050
add,209743,0,210752
add,210753,2,209883
add,209919,7,203572
add,210754,0,209774
add,209858,1,210755
add,164770,3,193489
add,38830,3,210367
add,210756,0,209991
add,210157,0,210757
add,210758,5,209704
add,210759,7,210089
add,210760,0,210255
add,210290,4,196813
add,5136,4,209728
add,210761,0,209708
add,52197,2,187572
add,210762,7,210763
add,64434,2,210692
add,210764,0,209758
add,210765,4,210083
add,210766,1,209938
add,187622,2,210093
add,210105,0,210767
add,210377,2,210768
add,210329,6,210769
add,210770,0,210127
add,209952,4,210771
add,210772,5,209738
add,210773,3,209786
add,113633,9,209895
add,210774,0,209799
add,53648,6,210015
add,210775,6,209714
add,210776,5,209706
add,210109,3,165935
add,210777,3,210657
add,209958,0,200512
add,209896,0,165835
add,29719,4,210478
add,210046,11,164834
add,210778,0,209811
add,209983,0,210779
add,210780,0,209850
add,210297,5,189301
add,22984,3,200693
add,163298,2,181671
add,210781,2,209820
add,191188,0,209784
add,64534,0,210345
add,209801,1,210782
add,210783,8,210616
add,210474,0,210784
add,35379,4,209728
add,210785,0,210489
add,209961,9,134489
add,210786,1,209719
add,8957,2,210135
add,209696,5,210787
add,210788,0,209996
add,210789,1,209719
add,128706,2,209841
add,209960,0,210790
add,199930,5,209738
add,209957,0,210791
add,210792,2,210213
add,210793,6,209896
add,210794,4,210493
add,210795,4,210796
add,209852,1,210797
add,26866,8,210214
add,178236,11,209859
add,210798,6,209835
add,209916,5,210799
add,210800,10,210224
add,178901,2,209841
add,209858,1,210801
add,164634,4,210478
add,210029,2,24740
add,210075,2,165184
add,61845,4,181710
add,4011,2,198937
add,9604,0,210561
add,210046,3,163678
add,210802,2,209822
add,209979,6,170273
add,210803,0,209784
add,13477,1,210509
add,210804,1,210646
add,29515,5,209739
add,210805,0,209711
add,210806,6,210008
add,209818,6,196597
add,172523,3,210807
add,209978,7,210808
add,210297,11,164834
add,87738,2,210135
add,210809,4,209944
add,210810,0,210226
add,210811,0,209936
add,210242,1,58693
add,210048,9,168647
add,210812,8,210646
add,210029,7,5964
add,98429,2,209896
add,210395,0,193853
add,51938,3,169314
add,210813,0,209864
add,210377,2,210814
add,210815,0,210375
add,11573,11,181870
add,180019,9,210531
add,210154,0,210816
add,210817,1,209746
add,163358,2,209997
add,209646,2,209841
add,209890,2,210818
add,210189,6,210024
add,210819,4,210474
add,210820,0,210226
add,204154,3,209796
add,210821,3,209956
add,209794,2,164835
add,165749,6,210113
add,210822,0,210807
add,173995,1,210145
add,210823,9,209953
add,60704,0,209799
add,210824,11,209859
add,37462,5,209982
add,210825,0,210053
add,210826,0,209936
add,209991,1,210827
add,21143,2,181671
add,209760,4,210828
add,210829,4,210083
add,209741,2,163835
add,210029,3,173260
add,209770,1,210830
add,209883,0,33850
add,37568,2,210355
add,209864,1,210831
add,101046,2,210135
add,209731,9,210832
add,210833,0,209914
add,210834,4,210327
add,210835,11,210836
add,210090,4,210837
add,210838,1,210293
add,50850,2,209921
add,210042,2,210839
add,210840,0,209981
add,210841,0,209801
add,209831,1,210842
add,209792,1,210843
add,209746,0,166841
add,210795,4,210844
add,101046,2,181984
add,210845,0,209799
add,210846,0,209847
add,210847,3,210171
add,188124,5,209741
add,209818,1,196337
add,43955,3,182379
add,210029,3,165022
add,210848,9,209828
add,209826,0,210849
add,210583,3,166452
add,210850,0,209790
add,32425,5,209737
add,147679,0,210033
add,210851,0,209711
add,210852,6,210008
add,209877,11,163438
add,210853,0,209811
add,210158,0,177702
add,31133,2,198937
add,209865,1,166066
add,29334,3,210342
add,210854,4,209843
add,210855,8,209835
add,209854,1,13553
add,210644,3,53126
add,210856,4,210073
add,210396,2,70392
add,12920,6,210113
add,210857,0,209818
add,76320,2,209964
add,163991,6,210113
add,164770,4,169181
